Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1040048767934849024,RT @ItsLifeFact: The most fucked up joke life will play on you is letting you meet the right person at the wrong time,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 21:25:24,True,,,
,1040048474757255168,"RT @Mal_K98: sometimes I start missin you crazy, ain’t nothin quite like you",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 21:24:14,True,,,
,1040045990227705856,"I read an article that male golden retrievers are in love you, rather than just love you, so all I have is my dog going for me..i’m okay w it tho https://t.co/yYh32aNNie",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 21:14:21,True,,,
,1040045183717527552,"RT @XicanitaBonita: I appreciate all effort. No matter how small, I appreciate effort.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 21:11:09,True,,,
,1040044818410418176,i’m ready to stop being sad bc it’s messing up my appetite:),morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 21:09:42,True,,,
,1040022490498695168,everyone wishing and hoping that this hurricane gets them out of work and school but i’m over here half way to a full on panic attack because when you don’t have a roommate and have to pay everything by yourself YOU NEED MONEY. florence can find the nearest exit and GTFO!!! 😅😅,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 19:40:59,True,,,
,1039978508318068742,it’s so nice being able to wear white pants without having to worry about a period. truly amazing,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 16:46:12,True,,,
,1039958413193748480,RT @ReedCrosby: try not to think about you but it ain’t working,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 15:26:21,True,,,
,1039958027426824192,RT @TaylorCoffel: some people just feel like home,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-12 15:24:49,True,,,
,1039720834745741313,RT @Wills__Way: I’m the kind of person that takes the longer way home just to listen to more music.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 23:42:18,True,,,
,1039720041271488513,RT @c_hartman2: I got a big heart &amp; I always care too much. I’ll always be that way,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 23:39:09,True,,,
,1039719775348383745,RT @hotmesslex18: “going to disney won’t cure your depression!!” oh for sure but at least i’ll be depressed on space mountain,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 23:38:06,True,,,
,1039592154119778304,true colors gone show soon enough,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 15:10:58,True,,,
,1039591865601941505,RT @Xquizit_91: Stop texting first and see how many dead plants you’ve been watering.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 15:09:50,True,,,
,1039581807061225472,I liked twitter at lot more before they started exposing us with showing what we like,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 14:29:51,True,,,
,1039578121933152257,RT @elizabethhdre: YOOOOO THIS IS SMART AF my yee haw ass is excited about this one https://t.co/raY4I2kw5b,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 14:15:13,True,,,
,1039576960836481025,RT @gavinedenfield_: wanting something you can’t have is the worst feeling,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 14:10:36,True,,,
,1039576941769236480,RT @alberinadreshaj: Is anyone else in a weird state of mind right now? Like everythings fine but everythings .... not fine,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 14:10:31,True,,,
,1039544904811249664,RT @piccaasso: does anyone else feel 'touch deprived?' &amp; I'm not talking about touching in a sexual way but simple platonic gestures like h…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 12:03:13,True,,,
,1039529487090806784,"RT @NikiHoneyBee: Spooky movie, spooky blunt, spooky sex. In that order.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 11:01:57,True,,,
,1039529415942856705,"RT @lrodrigguueezz: im actually tired bro, like from the bottom of my heart. I am tired",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 11:01:40,True,,,
,1039512768418742273,"RT @autocorrects: ""Where do you see yourself in 10 years?"" https://t.co/LOGEBfoKCx",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 09:55:31,True,,,
,1039512708712820736,RT @alexdransfeldt: You know you're sad when you drive the speed limit the whole way home,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 09:55:17,True,,,
,1039512330353004545,RT @HornyFacts: i cant wait to wear only underwear around the house with the person i love,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 09:53:47,True,,,
,1039511112033726464,RT @quisblake: the realest females DON'T ask for shit all they be wanting is time &amp; attention,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 09:48:56,True,,,
,1039510783699243009,RT @Macc_W: nothing is harder to keep up with than a koozie,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-11 09:47:38,True,,,
,1039242653932630016,RT @AWolfRuss: I miss u when ur not around,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 16:02:11,True,,,
,1039240644965879808,my ankle hurts when I walk and also pops but it doesn’t look swollen??? 🙄,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 15:54:12,True,,,
,1039225613540835328,RT @skertskertt: Never forget the people who take their time out to check up on you.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 14:54:28,True,,,
,1039209796317130752,@f_njackson that’s what happened to her. it was like a total of $300 that was taken out of her account and they wouldn’t refund anything until the investigation was over.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 13:51:37,True,,,
,1039208506690293760,@f_njackson me and my mom had them. I never had any issues with them but she had awful experience. her account was drafted for 7 different transactions from some gas station. she’s with Bank of the Ozarks and I have Wells Fargo. no issues so far!,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 13:46:30,True,,,
,1039207476510564353,@graycevanono14 fake it till you make it grayce...fake till you make it 🤦🏼‍♀️,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 13:42:24,True,,,
,1039174409565741057,"i’m pretty sure if I didn’t have the friends that I do, I would be off the shits. so glad they keep me sane and bring me back to reality. 🙌🏼",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 11:31:00,True,,,
,1039165106318442498,RT @Haileyy_518: I really can’t be takin any more chances 💀💀 https://t.co/72fOC3OCpW,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 10:54:02,True,,,
,1039160317169856512,RT @ActuallyGina: Me after I vent and cry my eyes out to God https://t.co/eFBLrEEb8n,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 10:35:00,True,,,
,1039147067258691585,"RT @proxactears: i wanna disappear for a bit &amp; get away
ya feel me",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 09:42:21,True,,,
,1039143420709756930,I’m hoping God gives me this one thing,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 09:27:52,True,,,
,1039142975639629824,RT @petttyy_quotes: It’s weird how you can actually feel it in your chest and stomach when something really hurts your feelings,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-10 09:26:06,True,,,
,1038978082575736832,@angelkearley @_skyybaby_ a whole ass S•A•M reunion 😱,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 22:30:52,True,,,
,1038972571079897088,RT @angelkearley: @morg_michele hang with my bestie and my godson 🤪,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 22:08:58,True,,,
,1038972565128134657,@angelkearley we ready https://t.co/SVcLhXxTyH,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 22:08:57,True,,,
,1038972164995784704,@angelkearley YES!!,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 22:07:21,True,,,
,1038951551719624704,"RT @jorgeivxn: I’ll cancel plans just to stay home 
&amp; do nothing lol",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 20:45:27,True,,,
,1038945410369445888,RT @Graciiiiieee: the love of a lifetime is worth at least a million tries,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 20:21:03,True,,,
,1038945204043243521,fresh cool mint juul pod https://t.co/vvzn1dbuIa,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 20:20:13,True,,,
,1038944346895278080,RT @LUClDITY: happy you exist,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 20:16:49,True,,,
,1038942676689801216,so a hurricane is supposed to be coming within the next two weeks and I live alone.. to say i’m scared shitless is an understatement 🙂🙂🙂🙂,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 20:10:11,True,,,
,1038801718715273217,RT @stacehirsh: u never realize the value of a moment until it’s gone,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 10:50:04,True,,,
,1038801678387081216,RT @hollandtay3: 💔💔💔,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 10:49:54,True,,,
,1038785202779246593,RT @mygodpaigeee_: girls rt if you think it’s okay to pay for a date,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 09:44:26,True,,,
,1038785173335232512,send me the strength to get through todayyyyy pleaseeeeee 😅,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 09:44:19,True,,,
,1038773635723526146,RT @ShawJayda: Loving a man that’s never been loved the proper way takes a lot of patience,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 08:58:28,True,,,
,1038771492199325696,heart gone be feeling real heavy these next few weeks,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 08:49:57,True,,,
,1038770970952130561,RT @MaRiahChambers: If this boy only knew how much I pray for him,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-09 08:47:53,True,,,
,1038620400241070080,what do I do now..,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 22:49:34,True,,,
,1038536551129640960,RT @DABOSSCHICKK: i have nomore fight in me for a relationship I'm drained literally,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 17:16:23,True,,,
,1038532772711858176,RT @IDiveInYoGirl: that gut feeling is never wrong.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 17:01:22,True,,,
,1038532474878525445,this weekend was a waste,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 17:00:11,True,,,
,1038481663125336065,"this weekend has been shit, if only I had money to go out and treat myself but I am broketh 🙄",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 13:38:17,True,,,
,1038475441659686912,RT @dog_feelings: i hope the human. is in the mood for a hug. because i could really use one,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 13:13:33,True,,,
,1038474293334695936,"RT @daniela_florezz: Dudes disappear for hours then say wyd, no mfrr fuck was YOU doing.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 13:09:00,True,,,
,1038444363427340288,i’m one minor inconvenience away from a mental breakdown!!!! today sucks,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 11:10:04,True,,,
,1038421208579104769,RT @charlie_shep25: somewhere between i need to save money and i need to eat good. always.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 09:38:03,True,,,
,1038420691438194694,I can never sleep in on my days off 😣,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 09:36:00,True,,,
,1038419331863011328,RT @TommySobiesski: no female is “too busy” to respond she will straight hop out of hell &amp; back if she really feeling you,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 09:30:36,True,,,
,1038419285234855936,RT @MoneyBaggYo: U dnt kno how I’m feeling in da inside,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 09:30:25,True,,,
,1038414933497729027,"RT @relateshitt: Choose the person who can give effort just to see you, talk to you, text you and text you back. Not the person who just re…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 09:13:07,True,,,
,1038414330180640768,what kind of bs shall this saturday bring??,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-08 09:10:43,True,,,
,1038273162604171264,RT @NoelStayWoke: Your girl 10 minutes after arguing with you https://t.co/XA1pwqURBb,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 23:49:46,True,,,
,1038272847729360897,I fr got one of these texts the other day... https://t.co/5FalgCmudY,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 23:48:31,True,,,
,1038270843296641029,RT @irving_1008: I’m 19 but my lower back is 82,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 23:40:33,True,,,
,1038263730637824000,RT @austincrews02: Always some BS,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 23:12:18,True,,,
,1038229275395203072,"RT @reaganelaine18: im not saying that i’m perfect, God knows i’m not, but i’ll love you with everything i’ve got",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 20:55:23,True,,,
,1038194602065453056,"RT @irelandmillerr: do you wear crocs with or without socks? 

like for socks
rt for no socks 

trying to prove a point",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 18:37:36,True,,,
,1038071383761334274,@angelkearley this is how I feel about Bones,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 10:27:58,True,,,
,1037930565067005953,RT @hollandtay3: If i think about how much money i spent on food these past few months it makes me cringe,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 01:08:25,True,,,
,1037930393381609472,@SkyeLee10 this weekend,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-07 01:07:44,True,,,
,1037902042537357313,"that ain’t just the whiskey talkin, it’s my heart knowing what it’s wantin 🥃🎶",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 23:15:04,True,,,
,1037738815622991872,RT @Valee_Gzaa: I😡😡😡😡😡😡wanna😡😡😡😡😡😡😡cuddle😡😡😡😡😡😡and 😡😡😡😡😡😡watch😡😡😡😡😡spooky😡😡😡😡😡movies😡😡😡😡😡😡with😡😡😡😡😡you😡😡😡,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:26:28,True,,,
,1037737070981197826,RT @HornyFacts: Y’all ever met someone who brought you comfort naturally? Like when your w/ them you forget about anything bad &amp; instantly…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:19:32,True,,,
,1037736856417435649,RT @graycevanono14: ugly but lit,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:18:41,True,,,
,1037734100831023104,lil baby radio be the shit,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:07:44,True,,,
,1037733248548450304,RT @k__fieldss: Somebody put some money in my account real quick I’m trynna see something 🤔,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:04:21,True,,,
,1037732963885228032,RT @AirMecca23: Y’all need to RT this! If you get a message like this do NOT click the links! Shorty said that once you click it it sends y…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:03:13,True,,,
,1037732488074985480,RT @itsaightdoh: im a sucker for a man who can properly communicate,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 12:01:19,True,,,
,1037688652682485760,RT @reaganelaine18: I just wanna be in love,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 09:07:08,True,,,
,1037688158266302465,RT @connersethbrady: i don’t fw mixed signals.... go away if u ain’t bout it 100%,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 09:05:10,True,,,
,1037688158236934144,RT @HornyFacts: Don't apologize if you're still going to do the same things you were sorry for.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 09:05:10,True,,,
,1037687638474600448,"RT @LakenFinney: I’m at a “we’ll see” stage in my life. With everything &amp; everyone, we will see.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 09:03:06,True,,,
,1037687423025725440,RT @1Alexamendez: oh you stupid stupid,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 09:02:15,True,,,
,1037687422958624771,RT @DyerKailee: Sometimes ya girl just needs a little reassurance,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-06 09:02:15,True,,,
,1037544280896811010,RT @relateshitt: took 2 hours to text back??? well i’m gonna text back immediately because i missed u wtf were u doing :/,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 23:33:27,True,,,
,1037543939996360704,you no longer have my respect,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 23:32:06,True,,,
,1037507258425532417,RT @KipperQuillen: it literally takes 20 seconds to send me a message in the morning saying that you’ll be busy all day and that you’ll tex…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 21:06:21,True,,,
,1037507245972627456,literally all it takes 🙄 https://t.co/IdpFvK4ilz,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 21:06:18,True,,,
,1037506833794183168,RT @hollandtay3: Gotta realize everybody ain’t got the heart like i have ..,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 21:04:39,True,,,
,1037453574777839627,RT @AWolfRuss: Im crazy about u,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 17:33:01,True,,,
,1037453525129867266,RT @heydymondhey: I just want one birthday to be like this... https://t.co/GwXpDLRBqr,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 17:32:50,True,,,
,1037453495459344385,"RT @wholelottaary: I will put myself in a tough spot , just to help somebody in a tougher spot.  I’m a different kind of REAL , they won’t…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 17:32:42,True,,,
,1037426031882326022,huntin season is slowly approaching. RIP seeing my bf ever again,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 15:43:35,True,,,
,1037378686616592386,RT @SanchezM002: It’s an Olive Garden double breadstick retweet for 20 years good luck https://t.co/gxiZEIsbf6,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 12:35:27,True,,,
,1037378565396787200,"RT @mollieavesonn: alcohol is cool and all but have y’all ever had someone fall head over heels in love with you?? yeah I have, but STILL p…",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-05 12:34:58,True,,,
,1037048190271401984,"RT @nickhansonMN: i’m the ""imma hold you down through whatever"" type of person",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-04 14:42:10,True,,,
,1036989057254006785,RT @D_Riggs21: Not accepting any ChicFilA slander until you stop charging for extra sauce https://t.co/w6k9F0VNy3,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-04 10:47:12,True,,,
,1036970195531849729,RT @MercedesMcCumb1: I just like sitting in my car listening to music,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-04 09:32:15,True,,,
,1036968700312780800,RT @relateshitt: RT for good luck https://t.co/cJF7EYivpe,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-04 09:26:18,True,,,
,1036967559675961346,RT @SamChopel: same ole same ole 😴,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-04 09:21:46,True,,,
,1036780904960733185,RT @WestSide_Do: Females be happy af when you be like “Come ride wit me real quick”,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 21:00:04,True,,,
,1036778329653821441,RT @cristyyyxx: Party’s aint shit compared to friend gatherings where everyone is comfortably fucked up 😂,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 20:49:50,True,,,
,1036727560200245250,"RT @__Preee: I trip because I care , my silence should worry u",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 17:28:06,True,,,
,1036716361035264001,ya girl really going through it 😅,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 16:43:36,True,,,
,1036611719756488704,things changing /:,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 09:47:47,True,,,
,1036611579293442049,RT @maddisonh_: How do people sleep when something is heavy on their heart,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 09:47:14,True,,,
,1036604554127835136,"RT @joeyxo_: Cupcakke actually showing Off her money, RT for good luck https://t.co/BGFolrtIJi",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 09:19:19,True,,,
,1036601851574136836,why can’t the dream I had last night be true?? 😫,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 09:08:35,True,,,
,1036485809388576768,"RT @sxylxi: Banger. 
Album can be played straight through. No skips. https://t.co/PBOOFh8dxL",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 01:27:28,True,,,
,1036485120105111552,RT @tyler12coslow: Tequila is nasty but after a few shots so am I,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-03 01:24:44,True,,,
,1036446497494130688,RT @abigail1037: Dat shi hurted,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 22:51:15,True,,,
,1036446319425073152,RT @Wills__Way: Cuddling with my dog &amp; watching scary movies all October is a big mood.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 22:50:33,True,,,
,1036444424551714816,RT @angelkearley: lmaoooooo,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 22:43:01,True,,,
,1036441947328716801,RT @KStewant: https://t.co/nrNCuEIBI8,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 22:33:11,True,,,
,1036441548920160256,RT @zowen0: I’m in the mood to ride around till 3 in the morning listening to music.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 22:31:36,True,,,
,1036441507736244230,RT @AmyAnnala: rt if crocs are cool,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 22:31:26,True,,,
,1036411434283028480,RT @NOTY0URGURL: I wanna be loved the way I love,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 20:31:56,True,,,
,1036411360807149569,RT @krisveitch: I don’t regret being good to ppl... bc one day they’ll wish they still had that.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 20:31:38,True,,,
,1036404702735491072,why does this time of year always have to suck for me??? I don’t get it,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 20:05:11,True,,,
,1036401374060335104,RT @nickhansonMN: yall better stop sleepin on the ones who have your best interest at heart and want nothin but to make you happy. that shi…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 19:51:57,True,,,
,1036400202880626689,he ain’t about to get none of this attention if the effort ain’t present https://t.co/uNp9g2vJmg,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 19:47:18,True,,,
,1036399892963516418,RT @PrettyboiiDB_9: Only reason you not trying to let go of shit that’s making you sad is cause at some point it was the only thing that ma…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 19:46:04,True,,,
,1036399729071022080,RT @hollandtay3: I’ve gotta take a nap,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 19:45:25,True,,,
,1036362211386707969,don’t understand sometimes,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 17:16:20,True,,,
,1036255300855246849,MW2 is backward compatible???? goodbye world,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 10:11:31,True,,,
,1036250568665309185,so tired of excuses,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 09:52:42,True,,,
,1036239624916619268,RT @chanceofchloe: tequila? more like te kill me of course ill have some,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 09:09:13,True,,,
,1036239624371417090,RT @trvpism: the most disheartening feeling is spiraling again after being okay for a while,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 09:09:13,True,,,
,1036239622752399360,RT @maryragann: even if i had the chance to treat you like you treated me i still wouldn’t,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 09:09:13,True,,,
,1036239429709512704,RT @lil_queso1: my heart would explode https://t.co/eCqqRVlZ0x,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 09:08:27,True,,,
,1036238906273017862,RT @EmmaAxman: Yall ever just need a prayer to get you through the day? Cuz SAME,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-02 09:06:22,True,,,
,1036040928761466880,RT @destiny2280: Unblocking ppl bc you don’t care anymore= growth,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 19:59:40,True,,,
,1036040903729786881,RT @laurenljjackson: Sober me??? She’s cool. Drunk me?? BALLSY BITCHHHHH.,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 19:59:34,True,,,
,1036035964878110720,RT @laurenpaige__21: DONT EVER LET A MAN MAKE YOU FEEL CRAZY FOR WANTING TO BE TREATED HOW YOU DESERVE. Respect or Effort. Thats not asking…,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 19:39:57,True,,,
,1036029371604197377,"RT @theeintrovert: I love to be kissed on, rubbed on, put your face in my neck. I just love affection. 😭 I’m a sucka.",morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 19:13:45,True,,,
,1035988944356364289,i’m the least bit excited about football season. i’m only excited about the money it brings,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 16:33:06,True,,,
,1035874838693535745,i’m thinking about a sunset trip tonight 😅🌅,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 08:59:41,True,,,
,1035874487936450565,RT @jaxkkkie: I ignore hints on purpose so you can speak up and be direct like an adult...,morg_michele,little bit of heaven with a wild side • dog mom •,"Brunswick, GA",2018-09-01 08:58:18,True,,,
