Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1065632243543142401,@TraceAdkins we are at Reynolds two dogs and a turkey,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 09:45:00,True,,,
,1065625358458920960,Don’t say the President lies unless you can prove it and not with propaganda fed to you by anti-Americans,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 09:17:38,True,,,
,1065624737777426433,"@brianklaas not in Texas they are low, maybe because Texas has more to offer as a state",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 09:15:10,True,,,
,1065622119600529409,Keep waking up each morning and giving Thanks you have another day another chance,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 09:04:46,True,,,
,1065621789429125120,"Keep on-keeping on, never give up , never surrender",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 09:03:27,True,,,
,1065615945677324289,"@theyearofelan have you and Molly gone to Texarkana for Thanksgiving,",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 08:40:14,True,,,
,1065608581985304576,#bed-head https://t.co/mJEc7jn0Vv,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 08:10:58,True,,,
,1065608192044994561,https://t.co/YIsz9d2hVy,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 08:09:25,True,,,
,1065607866189561857,I am at my sisters house and there aretwo big dogs that love me and there is a co-mingling of dog hair all over me,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 08:08:07,True,,,
,1065607415113101313,"@justinbieber dude are you learning to not curse, my pastor says that is the hardest thing",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-22 08:06:20,True,,,
,1065420559939485697,"Pray for those suffering with alcoholism and drug addiction, Pray for their families, it is a curse on our families.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 19:43:50,True,,,
,1065398695036944384,Let’s pray for Piers Morgan he tweeted when he shouldn’t,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 18:16:57,True,,,
,1065380604978577408,Amazing how they come out with foods that will make you sick or kill you right around Thanksgiving.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 17:05:04,True,,,
,1065376913882001409,Tonight is all about logistics and prayer,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 16:50:24,True,,,
,1065371238149881857,I think US should withhold aid from any country that misbehaves,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 16:27:51,True,,,
,1065370880287551488,Should we nuke Saudi Arabia? No just hold their criminal behavior over their heads in any negotiation,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 16:26:26,True,,,
,1065367389527818240,@feliciaday hopefully you did not buy romaine lettuce or nibble on cake batter and raw turkey,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 16:12:33,True,,,
,1065362084244979712,Hollywood will have to pay MS13 to film in California,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 15:51:29,True,,,
,1065358574090665986,Expect nothing will get done in Washington for the next two years. And MS13 will take over many cities after they sneak across borders,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 15:37:32,True,,,
,1065351480528564225,Smile and make people wonder what  you have been up to,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 15:09:20,True,,,
,1065310052716814337,Never say anything more controversial than the sky is blue on twitter if you don’t want to be attacked.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 12:24:43,True,,,
,1065299781126361089,"Makeup can only do so much, personality has to take up the slack",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 11:43:54,True,,,
,1065295121552420866,Luke 12:13-21,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 11:25:23,True,,,
,1065217787528994816,I am glad I did my holiday travel Sunday before Thanksgiving,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-21 06:18:05,True,,,
,1065081385977868288,https://t.co/MKyjlM8Ibi,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 21:16:05,True,,,
,1065080758568710145,My sister has to record her shows because she falls asleep half way through,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 21:13:35,True,,,
,1065076971695157248,"I am running on fumes ,It has been a long day",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 20:58:32,True,,,
,1065074630661234688,I look at news networks like everything they say is propaganda and is all lies,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 20:49:14,True,,,
,1065074293112012800,I looked through a catalog of chocolate treats- it was like looking at porn,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 20:47:54,True,,,
,1065072449996423168,"@StephenKing blah, blah, I didn’t know you don’t think for yourself",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 20:40:34,True,,,
,1065069774500233216,I like protein hot chocolate,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 20:29:56,True,,,
,1065044612543389698,I have an extremely anxious two days- now I am feeling better,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 18:49:57,True,,,
,1065029577708318722,Don’t know which version I like best Sam and Dave or The Blues Brothers,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 17:50:13,True,,,
,1064981975658835969,My cell phone is fixed yes!!!,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-20 14:41:04,True,,,
,1064708214309167104,Deleted all the pictures of myself was told I was too grim,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-19 20:33:14,True,,,
,1064708018011598849,"Had some nausea,threw up some of my dinner need to take my medicine",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-19 20:32:27,True,,,
,1064635888032985099,"My cell phone battery runs down so quickly I am constantly having to recharge it,",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-19 15:45:50,True,,,
,1064496427798286337,In Georgia,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-19 06:31:40,True,,,
,1064109177591799808,I am heading to Atlanta today I hope my connection in DFW is not too far away and people don’t slow me down,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-18 04:52:52,True,,,
,1063962344399753219,I am tired and need benedryl,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 19:09:25,True,,,
,1063908313782456320,"I got my laundry done, my bags are packed , and I am ready for my trip tomorrow., I am happy gas is $2.14 a gallon.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 15:34:43,True,,,
,1063834180361031681,Just checking to see if keyboard.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 10:40:08,True,,,
,1063810263714054150,Looks like I will have to go old school with iPad,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 09:05:06,True,,,
,1063809937200037888,Key board on iPad apparently out,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 09:03:48,True,,,
,1063808663465484290,Why can’t people behave,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 08:58:44,True,,,
,1063777616526753792,Bananas do not last very long,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 06:55:22,True,,,
,1063771717661806592,"Today is laundry day, Tomorrow is travel day , I will need coupious amounts coffee to meet my objectives.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 06:31:56,True,,,
,1063754853359456256,"Politics now has poor losers, who refuse to accept that they lost all I can say is “Grow Up!!!”",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 05:24:55,True,,,
,1063746415330029569,I slept for 7:30 Friday till 4:30 Saturday,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-17 04:51:23,True,,,
,1063566298251169794,On trips involving flying I always carry heartburn medicine and anti-diarrhea medicine because I never have the time to deal with either problem naturally,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-16 16:55:40,True,,,
,1063563883762380800,I do not think they should have a half time show at Super Bowl or show any of the players till they line up for the kickoff,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-16 16:46:04,True,,,
,1063511026212241413,"Why do some women think they have to be as mentally defective as men, women are better than that",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-16 13:16:02,True,,,
,1063492916939812865,"I listen to Christian contemporary,smooth Jazz , country and classical, plus R&amp;B but some music now is nasty and being a Christian I choose not to listen",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-16 12:04:04,True,,,
,1063492177706315776,"Today is one of those days I just want silence and to close my eyes,but life interferes.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-16 12:01:08,True,,,
,1063239162223042561,After watching the news I think I would rather live in the Alaskan bush or in a Theological Government,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 19:15:44,True,,,
,1063221846466863105,"There are apparently bullies in Hollywood too , isn’t that right Bette",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 18:06:56,True,,,
,1063198719556882433,@jeffschreve if been to the safari part the walk from the parking lot is the more tiring,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 16:35:02,True,,,
,1063181152532475905,Change — Luke 12:50,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 15:25:14,True,,,
,1063177278719512582,Belief— Matthew 6:22,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 15:09:50,True,,,
,1063177081528422400,Anger—— PRoverbs 14:29,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 15:09:03,True,,,
,1063176872224321539,Ambition—- Ephesians 5:15-16,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 15:08:13,True,,,
,1063138445437087749,Isaiah 43:25,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 12:35:32,True,,,
,1063138211122331648,Romans 10:9-10,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 12:34:36,True,,,
,1063135506010120192,Romans 3:10-20,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 12:23:51,True,,,
,1063078029621161984,I am learning acceptance -that is hard sometimes,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 08:35:27,True,,,
,1063066318151262209,Be optimistic be faithful and have a sense of humor be humble,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 07:48:55,True,,,
,1063066041742434304,Our faith is sometimes all we got,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-15 07:47:49,True,,,
,1062918519367614465,Low esteem makes you look at yourself in the mirror and only see your faults and none of your good points you start seeing yourself as a waste,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 22:01:37,True,,,
,1062917824467873794,Low self esteem is a curse,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 21:58:52,True,,,
,1062807484711215112,"People are so ignorant, they don’t understand the difference between temporary and permanent",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 14:40:25,True,,,
,1062796414386888711,I wonder if the liberals will invite the caravan into their homes.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 13:56:25,True,,,
,1062757650717462528,Don’t be suprised if the caravans get in they vote socialist-democrat - They have orchestrated the whole thing,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 11:22:23,True,,,
,1062745496542953473,The Democrats want to tax everyone 45%of your yearly income,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 10:34:05,True,,,
,1062744965850259458,"@BrianDietzen on getting older -it is just a number, your outlook on life is what matters, make it a good day Brian and Happy Birthday",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 10:31:59,True,,,
,1062700723207634944,"It is cold here , a shower to warm up is necessary",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 07:36:11,True,,,
,1062695952539181056,"Leadership is being a good example for others, it’s having confidence and a clear view of the road ahead and a plan to deal with obstructions",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-14 07:17:13,True,,,
,1062537122350018560,@MollyQuinn93 fire get close to you? It snowed in Texarkana but just a dusting didn’t stick melted off quick.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-13 20:46:05,True,,,
,1062521781540528128,A hot shower would be fantastic right now,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-13 19:45:08,True,,,
,1062372110151106561,I am sitting in a straight chair and my arthritis is making me miserable,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-13 09:50:23,True,,,
,1062153634522284032,People should stop the stupid hate speech it is counterproductive and please stop screaming in people’s face at restaurants,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-12 19:22:14,True,,,
,1062140795300524033,I feel like I want a hot shower and to go to bed now.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-12 18:31:13,True,,,
,1062140535568244736,Good part of day-eating at Olive Garden with my family/bad part of my day it was cold and wet and the wind was blowing.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-12 18:30:11,True,,,
,1062128568010977280,@PauleyP @Twitter @PauleyPerrette7 Do any NCIS cast live out where the fires are ?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-12 17:42:38,True,,,
,1062128058054909958,"I have jury duty tomorrow , I hope it’s over at latest Friday, I have a flight Sunday. I need to let the judge know tomorrow.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-12 17:40:37,True,,,
,1061991814113226752,"@PauleyP @Twitter @PauleyPerrette7 This is me for real,face book is rift with false addresses",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-12 08:39:13,True,,,
,1061842212508590080,An award show ruined by politics and hate - perfect reason to not watch ever and not to watch any of the movies or television shows,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 22:44:46,True,,,
,1061810970509656064,"In our darkest hour God is there ,when we don’t see a way out God is there His arms around us telling us He’s got this.✝️🛐✡️☦️🕎💒⛪️🕍",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 20:40:37,True,,,
,1061799893092712448,"Let’s not praise people particularly celebrities who say stupid stuff,most of it is out there and can’t be took back",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 19:56:36,True,,,
,1061799387863629824,@PauleyP any of your friends lose their homes to the fire?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 19:54:36,True,,,
,1061774959595413505,I will not watch an award show where they trash the President I would just as soon have polyps removed from my colon with a Swiss army knife,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 18:17:31,True,,,
,1061771239402954752,I answer to God not princes and principalities,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 18:02:44,True,,,
,1061762859179347968,The level of hate is so great that I expect incidents of murders in restaurants to explode,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 17:29:26,True,,,
,1061760372993081346,"Lotta Hollywood folks getting burned out of their homes Texas don’t have them kinds of fires-hint,hint",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 17:19:34,True,,,
,1061753550198452232,Ever marry some one and end up being their kids babysitter and only see this person three times a week for 30 minutes — I did,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 16:52:27,True,,,
,1061702935405563904,@MollyQuinn93 you guys okay? If I was your father I would come get you guys and bring you back to Texarkana with me no arguments allowed.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 13:31:19,True,,,
,1061701776716546048,@PauleyP have any of your friends lost their homes to the fire,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 13:26:43,True,,,
,1061646047758503942,"What is wrong with America is that we have thrown the Bible out the window, we have taken prayer out of the school and exchanged hope for despair",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-11 09:45:16,True,,,
,1061456422452510720,It takes a disaster to make people realize what is truly important,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 21:11:46,True,,,
,1061413344580698112,Apparently key pads stop pairing with iPad's,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 18:20:36,True,,,
,1061411618943352832,A test to see if key pad paired with IPad-apparently not,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 18:13:44,True,,,
,1061408880050274305,My key pad is off for some reason,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 18:02:51,True,,,
,1061408489921232896,I have jury this duty first time in years,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 18:01:18,True,,,
,1061381609084084226,Oooh rah Devil Dogs,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 16:14:29,True,,,
,1061287054850580481,@PauleyP Charlie Sheen could not find his parents but James Woods did and let Charlie know,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 09:58:46,True,,,
,1061267643020296192,Pray for the Christians in Islamic controlled countries,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 08:41:38,True,,,
,1061259143087038464,What drugs are those women on the view taking? I suspect they say crazy things to get people to watch cause no one is,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-10 08:07:51,True,,,
,1061099451773845504,I tell inappropriate jokes sometimes and lots of people talking at the same time makes me very nervous,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 21:33:18,True,,,
,1061089567376334848,If a group of masked people beat on my front door I would get a baseball bat and a butcher knife,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 20:54:01,True,,,
,1061086741153619968,I have to be careful my ocd and issues with impulse control can make me the guy in the corner at a party jogging the cheese tray,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 20:42:47,True,,,
,1060996151267201024,I am sick of network news it only exists to make me upset,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 14:42:49,True,,,
,1060995756851638272,@PauleyP you still alive,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 14:41:15,True,,,
,1060886667182178304,It is becoming apparent that perhaps we have looked for the haters and the haters are us.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 07:27:46,True,,,
,1060886212695810048,@greggutfeld there are a few in the fringe groups that are becoming aware that perhaps they have painted themselves into a corner.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-09 07:25:58,True,,,
,1060679972459819008,White House reporters be trippin on some powerful weed.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 17:46:26,True,,,
,1060679633677500418,Most liberal “talking heads” apparently are on some powerful drugs,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 17:45:05,True,,,
,1060663600778485760,March for Jesus Christ,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 16:41:23,True,,,
,1060663477675679744,Jesus is and has always been the answer,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 16:40:53,True,,,
,1060650917589123072,@Acosta you report the news you are not supposed to make the news epic failure dude,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 15:50:59,True,,,
,1060646044403417089,It is quiet when you can hear your neighbors phone ring,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 15:31:37,True,,,
,1060624707140108289,Beets make your poop red,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 14:06:50,True,,,
,1060569122189262848,The President should declassify all Russian probe information print it in book form and sell it on eBay,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 10:25:57,True,,,
,1060568462010003456,Reporters are supposed to report the news not make it,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 10:23:20,True,,,
,1060566093817962496,Some people have made a fortune saying the President is guilty of horrible acts even though they have no evidence,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 10:13:55,True,,,
,1060565360779448320,The Muller investigation is going to show  No criminal actions or ethical violations but certain groups will not believe it because they don’t want to,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 10:11:01,True,,,
,1060506523737165824,@PauleyP are you okay ? I think sometimes home is the best place the safest place to be,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 06:17:13,True,,,
,1060504400601538560,Prayer and Bible Study is our hope and comfort,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 06:08:46,True,,,
,1060504022204010496,"Too much evil in the world , this tells me we need God more than ever",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-08 06:07:16,True,,,
,1060379789167656961,Charlie Brown needs Prozac https://t.co/pFstlTFmeu,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 21:53:37,True,,,
,1060373128176644096,Some reporters want to be the news and not report the news,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 21:27:09,True,,,
,1060361233793204224,Forgive and forget,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 20:39:53,True,,,
,1060361082794098689,What ever happened to being polite,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 20:39:17,True,,,
,1060355741930975232,Forgive,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 20:18:03,True,,,
,1060331843856359424,Ever have a bruise you can’t explained or know when you got it,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 18:43:06,True,,,
,1060252836192309249,Forbidden fruits make many jams,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 13:29:09,True,,,
,1060213871359807489,"@PauleyP I suspect life will not change any after last night, except you might have to pay MS13 to drive down the street to buy a $10.00 gallon of milk.",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 10:54:19,True,,,
,1060213135221628930,What can wealth do for you and what can it not do for you?-read Luke 12:13-21,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 10:51:23,True,,,
,1060158591150235650,Scary thought -will Maxine Waters replace Nancy Pelosi,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 07:14:39,True,,,
,1060158372388003840,Will the democrats do their jobs now or continue to attack the president.,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 07:13:47,True,,,
,1060153122910285825,I wonder if the Democrats will do anything now that helps the country or will they spend their time attacking the President,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 06:52:55,True,,,
,1060152588702760960,"Texas is a country in itself, never underestimate Texas",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-07 06:50:48,True,,,
,1059984387620696064,Will democrats close churches that don’t preach the message Democrats want?,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 19:42:26,True,,,
,1059972165964046336,@PauleyP I am tired of the professional politicians I would limit congressmen and senators to one term and then back to public life for their lives,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 18:53:52,True,,,
,1059971579977773056,@PauleyP the ads make me tired. I would rather have a colonoscopy,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 18:51:32,True,,,
,1059856406751469569,Your prayers have power,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 11:13:53,True,,,
,1059793445538021376,My apartment is chilly,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 07:03:42,True,,,
,1059792098323521536,A faithful Christian in office is good for all,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 06:58:20,True,,,
,1059791874414837760,"Christians must vote , we must all render unto Caesar, our vote matters if nothing else we are an example to our children",OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-06 06:57:27,True,,,
,1059635002491789312,Medical issues seem to pile up on us as we get older prayer becomes paramount to our survival,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 20:34:06,True,,,
,1059602136483414017,I am have to prepare for choir practice and Bible Study tomorrow not as sick as I was last week,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 18:23:30,True,,,
,1059590435637809152,I watch cooking shows as well as home renovation shows it’s like throwing jello on the wall - some of what I see sticks and I know enough to be dangerous,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 17:37:00,True,,,
,1059579781191229442,I vote at the high school and always get mistaken for a substitute teacher,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 16:54:40,True,,,
,1059571307837304832,I have read that loaded baked potatoes are poison and will kill you if you eat them🤓,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 16:21:00,True,,,
,1059538278569918466,The caravan is to hurt the republicans created by socialist-democrats,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 14:09:45,True,,,
,1059534281372909568,Apparently many socialist liberal Democrats don’t care what damage their candidates do to the country just as long as they are in power🐾☕️😶,OneMugManTwo,"Retired ,Southern Baptist and cat owner",Texarkana Texas,2018-11-05 13:53:52,True,,,
