Label,Tweet_ID,Tweet,Screen_Name,Description,User_Location,Time,Geo_Enabled,Place,Lat,Long
,1080208976980176897,From now on if you send me a CC about my arse you also have to send me £5 on PayPal,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 21:07:44,False,,,
,1080206171510845440,RT @SheRatesDogs: A girl just got this text series from a random number and it’s the most horrifying thing I’ve seen today (-10/10) https:/…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 20:56:35,False,,,
,1080205787753050112,"RT @MaxxSIO: today is the anniversary of the day i joined set it off

it was the best thing that ever happened to me and i truly can’t imag…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 20:55:03,False,,,
,1080183973693788162,RT @MetroUK: Twitter account rates all the desperate and trashy moves of your exes https://t.co/rTCYi15JFf,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 19:28:22,False,,,
,1080183542758457345,Scrap this comment. She just pushed her sister off the sofa.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 19:26:40,False,,,
,1080183164436447237,What a good dog 🎄❤️ https://t.co/EdTGV5AALh,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 19:25:09,False,,,
,1080182597249089537,RT @paramore: Happy 2019 friends. From Paramore and from Leo. - management https://t.co/LHzUzZjabp,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 19:22:54,False,,,
,1080178804818100225,RT @ForesInMyGarden: I had a lovely little kitchen herb garden growing on my front porch. All my plants started becoming really raggedy and…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 19:07:50,False,,,
,1080176227388977153,@ZechPluister It's 7pm in England.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 18:57:35,False,,,
,1080173818428227584,RT @adelaidenyx: take one &amp; rt for a good luck,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 18:48:01,False,,,
,1080171752066564105,@sophiemilsom_ I just looked it up. I didn't look at all the outcomes or the flowchart but the article said they had found five endings and hadn't found more.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 18:39:48,False,,,
,1080169276449931264,@sophiemilsom_ How do I keep getting him in Prison? I gotta completely change my path. Maybe I just enjoy killing his dad...,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 18:29:58,False,,,
,1080153946990219266,"2019 is surprisingly okay. 

There's a payment I thought was leaving my account this month that isn't due until next month so I have extra cash. I have a request for a review for my blog. Plus I have a bunch of discount vouchers that will help me eat and furnish my flat!",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 17:29:03,False,,,
,1080151472350867457,"RT @deatthspells: my constant state. 
📸: @caffeinatedeyes ?? @ Manchester, United Kingdom https://t.co/s0JujR12wl",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 17:19:13,False,,,
,1080147573225259009,@sophiemilsom_ I don't know how many endings there are but I wanna go to the beginning and change cereals to see if it helps any.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 17:03:44,False,,,
,1080147391066636288,@sophiemilsom_ I've had about five endings and they all ended in prison but with different success rates for the game.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 17:03:00,False,,,
,1080141333266862080,RT @MoshWithTyler: not every girl with dyed hair wants to be your Ramona Flowers,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 16:38:56,False,,,
,1080141061618651136,I have music to review which means going for a walk to soak it in before sitting at my table and making notes with a hot chocolate.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 16:37:51,False,,,
,1080132560238333952,@seawayband  | Newcastle | 24th October  2018 #Seaway #ConcertPhotography https://t.co/vOd2Bh3yFb,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 16:04:04,False,,,
,1080132064819769344,"This year I hope I get to shoot even more bands. 2018 allowed me to experience being in the photo pit for the first time and I'm beyond grateful for the opportunity.

( @state_champs |… https://t.co/Y2Y4sLwJ0d",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 16:02:06,False,,,
,1080119269944377345,RT @awhalefact: most whales don’t bother with new years resolutions because they’re already doing the best they can,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 15:11:16,False,,,
,1080107706676142082,"RT @rudipink: ik he probably won’t see this, but i drew awsten for the 70th time. he means so much to me and i wish i could do that justice…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:25:19,False,,,
,1080107531421274112,I can't believe I'm moving out this month. It just feels unreal.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:24:37,False,,,
,1080107396406669313,I need food now,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:24:05,False,,,
,1080106884747747328,"Here's some really good reasons they shouldn't!
1) They don't want to
2) They have their own projects
3) MCR was taking it's toll on their mental health
4) They barely got to be with family which was awful for them
5) My Chem is a completed art piece and doesn't need adding to https://t.co/yCRxrdzSNA",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:22:03,False,,,
,1080104996568530944,I love listening to my nanna talking to the dogs when she doesn't know I'm around or awake.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:14:33,False,,,
,1080103125053329410,RT @thor_mp3: dreadlocks on non-black people look like tarantula paws https://t.co/nKQGQUp8jB,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:07:07,False,,,
,1080103092216045568,RT @anikakokatayy: I need to cleanse my eyes after seeing the nonsense I just read.. and I need to share it with y’all because this woman r…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:06:59,False,,,
,1080102076552830979,RT @SleepOnItBand: It's been a long year,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 14:02:57,False,,,
,1079938275102638080,RT @AmazingPhil: First google search of 2019! Things are already going well https://t.co/lA8kZJvSlv,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 03:12:03,False,,,
,1079937952808136704,I just heard Dom groan from the room above me as he got into bed and honestly same,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 03:10:46,False,,,
,1079937420437663746,RT @MERCURYISLAND: iresentthepartyscenewithapartofmethatshardtoseeitsturnedmystarryfriendstouninspiredslackingsymmetry,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 03:08:39,False,,,
,1079937011140755456,"RT @_coryrichardson: 2018 was a crazy year. i did a lot

- made friends
- had sex 10 thousand times at least
- went to walmart
- lost my mo…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 03:07:02,False,,,
,1079930788085420035,"As soon as Dom gets home I'm going to bed, this is ridiculous.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:42:18,False,,,
,1079929851723821057,"RT @WSJ: “It is our oxygen. It's our water. It's as essential as those things.” Amid soaring prices, diabetics seek alternative ways to get…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:38:35,False,,,
,1079927812088303617,"@werejustdreamin It's okay, no biggie",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:30:29,False,,,
,1079925765637062656,Do I have a main stan? I think I just fangirl over @deatthspells silently 24/7...,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:22:21,False,,,
,1079925184851775488,RT @LukasKincaid: If you drink and drive and somehow manage to survive enjoy the last minutes of your life because I’m going to beat you to…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:20:02,False,,,
,1079924313988493318,"@piratenovelist Yeah that's true. I can't go to bed until my uncle gets home bc I'm supposed to unlock the door for him. He's out doing a charity thing. 
I struggle sleeping generally though. I have to take pills that ease my anxiety and make me drowsy and even then I wake through the night.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:16:35,False,,,
,1079923736063758341,RT @2018emos: embarrassed myself in front of a bandmember,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:14:17,False,,,
,1079923701360013312,RT @caffeinatedeyes: 00:00 01/01/2019. killjoys style. https://t.co/UVIOFAJlqg,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:14:09,False,,,
,1079923475454791680,@piratenovelist Thanks! I've just spent the first two hours watching Netflix with my dogs. It's 2am and I don't wanna sleep.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 02:13:15,False,,,
,1079915751207825413,@deatthspells Be drink more. Be drink with me.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 01:42:33,False,,,
,1079915373019967488,"RT @FirstForeverAZ: I’ll never forget 2018. The year F&amp;F was born. The year we released our first single. The year we met ALL OF YOU. 

Thi…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 01:41:03,False,,,
,1079912847960932352,"RT @rstevens: I have one wish for 2019. Let’s make “stay creamy” the cool new positive slang thing you say to your friends.

Stay creamy ou…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 01:31:01,False,,,
,1079901770443300865,@deatthspells You're home!,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 00:47:00,False,,,
,1079901456554176512,Happy New Year from the UK!,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 00:45:45,False,,,
,1079894661056159744,RT @ProgressBar201X: 2018 is 100% complete! Thank you for following. Have a nice 2019! https://t.co/EdSqX4IZ2I,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2019-01-01 00:18:45,False,,,
,1079884482566590465,My baby sister is facetiming me. She's been dancing to Joan Jett for me and now we're watching the same TV show in different houses while on the call,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 23:38:18,False,,,
,1079863605783347202,@jani93xx I'm so grateful that I got to meet you and spend time with you. I wouldn't be nearly as comfortable or confident without you. I'll see you next year https://t.co/e65cLxYzKM,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 22:15:21,False,,,
,1079863228711223298,RT @jani93xx: @megcampbelluk getting to meet you after so many months of tweeting each other how much we love Sleep On It was so much fun!…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 22:13:51,False,,,
,1079861835220860929,RT @bleedmagiic: EATING A PIC- WAIT NO!!! HE... HE ATE IT!!! HAPPY NEW YEAR. THANK YOU SO MUCH TO EVERYONE WHO HELPED ME. HAPPY DAY 69. #aw…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 22:08:19,False,,,
,1079855227208110082,"There was even a bit in her documentary where she was just sitting with her tits out so she obviously doesn't care. — They're bags of fat that have the potential to feed young, they're not a big deal. The media just over-sexualises women… https://t.co/iI9anm1U6D",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 21:42:03,False,,,
,1079853767745519616,"RT @MomsDemand: Are you a student who is tired of worrying about gun violence in our schools and communities?

Text STUDENTS to 644-33 to j…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 21:36:15,False,,,
,1079851755796598784,RT @vampives: y’all stupid if you think plus-size models don’t exercise and eat healthy just because they’re “plus-size” ... health isn’t j…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 21:28:15,False,,,
,1079848438613901313,RT @SheRatesDogs: they are living in fear. victory is in the horizon https://t.co/LnLkG2Ena3,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 21:15:05,False,,,
,1079848204965945344,@AmazingPhil The fireworks have already started around here.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 21:14:09,False,,,
,1079847564982317062,"This year I've been much better at typing out replies to people and then thinking ""is this the hill you wanna fight and die on (or fight and have na anxiety attack over)"" and deleting the tweet and scrolling on.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 21:11:36,False,,,
,1079824313132429313,"RT @kellyblaus: Fuck you AND your headline, Montreal Gazette. Misogyny at its worst.

This man repeatedly stabbed his date to the point whe…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:39:13,False,,,
,1079823733626413056,"RT @slpng_giants: Still blown away that Rebekah Mercer, who funds this content on Breitbart, is on the board of @AMNH, the American Museum…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:36:54,False,,,
,1079822303922397190,"Nanna got a new kettle thing that pours your water for you into the mug, but it only fills just over halfway. So if I want my mug to have a  full serving in it I have to boil the water twice which leads to the cup overflowing. I can't help but feel this isn't efficient.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:31:14,False,,,
,1079818615585755136,"RT @andykesson: Overheard in Chicago Institute of Art:

Small child, reading description of painting: Grandma, what's a brothel?

Grandma,…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:16:34,False,,,
,1079818358537838602,@dirtylavndry I don't think it's rude. It's common courtesy to book ahead.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:15:33,False,,,
,1079817752452435968,RT @hankgreen: The idea that the most interesting thing that youth do is sex and drugs ignores that sex and drugs were part of social movem…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:13:08,False,,,
,1079816416226881536,"RT @kellyblaus: Did you just hashtag sorry not sorry in response to innocent women being stalked and murdered? Ok, buddy. https://t.co/PAfA…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 19:07:50,False,,,
,1079799375403073536,RT @exposedcynic: i was told “the accused have rights too” https://t.co/qJgePwpuSu,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 18:00:07,False,,,
,1079798911810895872,RT @starwarsawg: This is low key rough but I liked the idea so 🤧 https://t.co/Sl9YO4Z862,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:58:16,False,,,
,1079798172229292034,What is your medium in art? Is that medium your first love? — I do all sorts. I guess photography is the main one but I do a lot of digital drawing now too. Neither were my first lo… https://t.co/BZtuh2n3yc,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:55:20,False,,,
,1079797810881576960,I like doing them but not a lot of people like receiving them. — Yeah it's not my thing. https://t.co/Xd2u6ny7Gk,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:53:54,False,,,
,1079797641075138565,"I agree with everything you said, that's why I said I'm not proud but you can't help with what you're attracted to. I j… — They're just shitty people and it sucks. https://t.co/G94G09PfWl",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:53:13,False,,,
,1079797459080105986,Would you care if someone did one of you? — I wouldn't like it to be honest. I prefer people to keep whatever they do with my pictures to themselves. https://t.co/C6mkcxAPwX,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:52:30,False,,,
,1079795715658956800,RT @KodakChris_: Creatives in 2019 we not doing shit for free. I dont care. If you've grinding all 2018 make people pay one way or another.…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:45:34,False,,,
,1079795616329416705,RT @gentIemandeath: as an artist :) saying 'credit to the artist' :) doesn't work :) do a reverse google search :) and find out who the art…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:45:11,False,,,
,1079794986328178688,"RT @Chellelovesu: I once went to the police for a temporary protective order against someone I was terrified of and they told me to just ""s…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:42:41,False,,,
,1079794729376796672,"RT @oye_bobs: Today's kids would never understand the struggle

https://t.co/TMMIepS8tC",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:41:39,False,,,
,1079791635159044097,"RT @princessalaafia: Men, women don’t like spray on beards. Please embrace your natural self. You can’t be husband material with fake beard…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:29:22,False,,,
,1079791399715958785,RT @ChristinaFugazi: Do NOT drink and drive and DON'T ride with anybody who does. Tipsy Tow offered by AAA: You don't have to be an AAA mem…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:28:25,False,,,
,1079791304433909762,@MichaelaOkla I'm sorry I tried and it wasn't available in my country okay 😭,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:28:03,False,,,
,1079790200056885248,RT @SheRatesDogs: This dude accidentally made a group chat with all his tinder matches lmfao I love when this happens (-10/10) https://t.co…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:23:39,False,,,
,1079788504085876736,RT @CorbettLakeisha: Everyone should see this x https://t.co/aEEcxXPnVR,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:16:55,False,,,
,1079784628335063040,RT @alexrazzzy: Amnesia Cover - @5sos by my band @RECESSOFFICIAL. NEW SINGLE COMING SOON https://t.co/EhL3uz90Br,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 17:01:31,False,,,
,1079755724388032512,"@Im_Alex_Smith @LilyyPearl I've awoken to the 4am shopping shows way too many times because they made me think of the air mattress that ""Never deflates and is comfier than my real bed!"" I have seen and heard a hundred times.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 15:06:40,False,,,
,1079754672011988993,I got paid early!! Fuck yeah!,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 15:02:29,False,,,
,1079736858542833664,This whole thread of exposure is a must-read https://t.co/0uRHLkTvIR,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:51:42,False,,,
,1079736495836147714,Lucy (13 years) and Berry (7 months) https://t.co/MvEipZ3FAF,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:50:15,False,,,
,1079733813130027010,RT @starboypatty: are you fucking KIDDING me nicole ?? you better unblock me so i can fucking deck you https://t.co/r5sNBxWwVb,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:39:36,False,,,
,1079733521550376962,RT @emily_etcz: @kellyblaus One time I called the police because my ex had just tried to force his way into my house and they told me to “c…,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:38:26,False,,,
,1079733390188994561,It's new year's eve and all I wanna do is have a bath and eat nibbles,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:37:55,False,,,
,1079733037494083585,"RT @laurenduca: My tweet clearly refers to for-profit exploitation. When we spoke, I was a student asking an established writer for advice.…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:36:31,False,,,
,1079732093607915522,RT @Vknbberiv: I’M- WHEEZING https://t.co/5o8hneY7af,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:32:46,False,,,
,1079729528233226240,"RT @someoddweekes: i can't even post my drawing at this post, there's too many good ones. @bleedmagiic https://t.co/mmYNSKo4Ff",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 13:22:34,False,,,
,1079581120419762176,RT @bleedmagiic: https://t.co/AelJx2cZRr,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 03:32:51,False,,,
,1079571060041924609,"RT @flowrchai: hugh hefner was the first man to “post a girl’s nudes” without consent, only he made millions and bought the grave next to h…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:52:52,False,,,
,1079570268484501504,"RT @SilentGarrett: the only wall that’s being built. 

(I’m not the artist if you find the artist tag them because this is great) https://t…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:49:44,False,,,
,1079570118118653958,RT @rachelcmakeup: Hooded eyes say hello and that we’re here to stay https://t.co/TU6lWtJOEC,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:49:08,False,,,
,1079566887011434496,"RT @NOTVIKING: no one:

girl who’s gone through five iphones in the last 18 months: if white privilege is real then why don't i get a quinc…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:36:17,False,,,
,1079566713279168515,"@bleedmagiic Every time I watch it, it gets better",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:35:36,False,,,
,1079565020030255105,"RT @bleedmagiic: 2:30-3:00 PM PACIFIC STANDARD TIME, RIP UP PHOTOS OF AWSTEN KNIGHT. SAME EXACT THING AS BEFORE. BUT RIP THEM UP. GOTTA STA…",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:28:52,False,,,
,1079559481544114176,She's an angel and I'm never moving https://t.co/4CY4oHp0K3,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 02:06:52,False,,,
,1079555908001296385,I love making terrible decisions,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:52:40,False,,,
,1079552203117998080,RT @awsten: @bleedmagiic https://t.co/orSvNk0NhQ,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:37:56,False,,,
,1079551034182254593,"@Emilee3D Ooooh, I see. Thank you ❤️",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:33:18,False,,,
,1079547936911040513,@Emilee3D I've never watched Black Mirror - do I need to have watched it to have a better understanding of the movie?,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:20:59,False,,,
,1079547070858649605,"So do I go to bed or start watching another movie?
It's 1:17am - I got time for one more movie before my sleep pattern is doomed, right?",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:17:33,False,,,
,1079544657758031872,RT @SheRateDogs: Someone just sent me this and I... don’t know where to begin. (-10/10) https://t.co/8FnNniK9l7,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:07:58,False,,,
,1079544572395569152,RT @rubyetc: GOOD THOUGHTS in time for the season of bad and stupid advice x https://t.co/sRPwKxXXHZ,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:07:37,False,,,
,1079543032817565703,RT @LizardRumsfeld: Startin' to doubt the sincerity of these guys https://t.co/1X81tz0vfn,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 01:01:30,False,,,
,1079541606993313793,@bleedmagiic @fallingatlantic I've got your back.,megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 00:55:50,False,,,
,1079541329577816065,"Now I'm moving into my own place, I've been overwhelmed by people who care about me who jumped to help me as soon as they could. So I'm going to try to remember these things, and be more grateful for what I have in 2019, and hopefully carry that attitude with me in years to come.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 00:54:44,False,,,
,1079541327606501376,"2018 was my year of healing and figuring out what I want to do. It's kind of shocking that I'm only now looking back and realising how good I've had it in terms of being able to get therapy, having family support, government support, and free medical care.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 00:54:44,False,,,
,1079541326172114944,"My resolution for 2019 is to be more grateful.
I'm too stuck in this mindset that the world is against me and I'm owed more than I get, and it's selfish and unhealthy and I don't like it about myself.",megcampbelluk,Overwhelmed and undermotivated - Spiritual Daughter of @Emilee3D,"Hartlepool, England",2018-12-31 00:54:43,False,,,
